"","y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17"
"94",39.5985720863489,3.59973426817819,2.03317953658795,2.82969879410768,2.55200719029585,0.538257943159351,0.305915538842949,0.726909990935306,1.72327234041254,0.250315549309236,0.0436802216017309,1.36088482723351,1.6649772810857,1.2009519221187,1.83092876972668,1.98786779765085,4.78941081791225,-1.23514166975145
"95",37.9808361212177,2.37918178137191,-0.569904433016545,1.06425922224039,2.69795910998529,-0.162977210947744,2.68266384737689,1.62104564588255,2.50074534438491,0.770835595785057,0.750225251279861,0.367127335496377,2.98022336230943,2.16182623526315,0.72045634764424,1.30860546242039,2.97241477996253,0.425865878010056
"96",24.6262726816601,0.743076862746595,0.927873911430226,0.15367205668005,0.88494524073242,0.716074877650158,-0.501299244873128,0.993047243488132,0.834994187605148,-0.298017025878977,2.51013109952439,0.993202907035706,1.40854626319178,0.794529846407155,2.30846460418252,1.35406938991588,2.49639604350182,0.87164453149591
"97",22.3376388930115,-0.263135442548736,1.45682602532275,0.832660193944924,0.469815122999268,1.91623276877429,1.64442398090901,0.309407951722817,3.2632561070744,1.61500226722139,1.36359979192034,1.45040347689713,-0.0720900496095045,2.30857172021344,2.02709974656286,1.0264343691767,-0.543088753641064,-1.30678896944721
"98",38.3981300440124,1.57043957685855,0.856927057716965,3.25394288118112,3.04025335396607,1.23720320063045,2.82354938400066,1.08026393074918,0.804107118982572,0.584795338803848,1.96630685196711,1.51940086839595,1.53293510188784,1.5159841739621,0.396522821035192,2.20201832663271,2.00079195194941,-0.604952812411496
"99",50.8566817719838,2.49313666165475,-1.34581422398725,1.98220056068926,2.81850658940837,1.27064855553231,1.14824197754566,0.937564303917095,0.843030302987984,2.06717928400559,2.68053083886223,0.380443552392499,2.20096194684296,1.81473680643198,-0.349608734562789,3.18899695592337,4.69714858540859,2.59008842633058
"100",35.1901932203721,1.66507335900332,3.19254790174432,-0.73518378245433,0.25426010282288,2.14222967584878,1.94415062586857,0.7006416635273,2.61276684626613,-0.61276616673132,2.76083074467836,1.68473574059545,1.14118589395093,1.30864086426929,0.274647780656086,0.44394249379953,3.45853692119036,-1.01721570387203
"101",26.2258265025068,0.601972118073055,1.00385642029707,0.693474105834807,1.73904575375644,0.441898112974715,1.53784380653234,1.96146187242045,-0.167343755493547,2.74259134894876,1.68558283212005,3.16863322294802,-0.73827026699181,1.45673502134824,2.25905016947036,0.331523388549229,0.692045160985984,-0.813312301828139
"102",26.0672166470706,0.660445877748389,2.45846379803642,0.28600010208496,2.70173348994795,1.44570111786222,2.31088306647349,2.57286910300742,-0.60719474156658,1.12179174373252,0.963969686685393,3.58564098817814,0.0934393931580615,1.74773951707215,1.12213246845876,2.56374989031769,0.6182256993844,-2.0511794963284
"103",23.8621169047392,0.101726151231411,-0.0335762438897018,-0.772684085628216,1.51196681116735,0.21304413009464,1.88993204073531,1.4741152654899,2.67899817449664,1.32260963573564,0.717661897428204,1.00909293462017,0.499653698013228,1.88408437956546,0.320433064342885,2.58347393942702,0.861055910834563,0.759080404712576
"104",31.9755953968524,2.04637778053636,2.11175623386644,-0.0172064765075695,0.324490522081213,1.01343071299239,2.5507350931869,1.40865085696002,2.43854514702358,0.750629348039895,1.85806735185534,2.50047616729225,0.950930690166837,-0.631159246752959,0.24503771842955,2.62759256579486,2.7535303581813,-1.38825904288898
"105",28.9694483761776,1.54941966270669,1.56633445778754,2.33669575849827,0.801787732217788,2.1620854533251,1.47969231244951,1.14619840187731,2.1479061287186,0.424583398375131,1.21987826959154,1.67117024681021,0.00873336050400475,4.0120874487809,3.64062981964052,2.23709347285108,1.65958513404128,-1.45194028768275
"106",39.3898000267097,1.44518050887526,0.585937295494826,2.67474643575318,1.04211277061764,-0.144933960826138,2.73487816635615,1.9060648884884,1.43876904490129,1.85154868958284,2.31596041134144,0.323213674346441,2.19445460300213,0.759632661235828,2.35375109344734,1.33602107277693,2.4275063779391,0.181577770223905
"107",41.7806157306875,1.65292393940423,0.881582620017244,2.73886245970971,0.0397810047872571,0.562395280464918,-0.0927365122831687,2.38842943621663,0.334360079069768,2.90598881913823,2.45212766782072,2.20931458351891,0.970543544971117,3.14906838561511,2.08594606954457,1.78000614884957,3.43939864682701,0.712056757558796
"108",65.4398980119649,2.23330665921723,3.01543992574501,2.09720442464871,2.32401080043712,1.02846688797777,1.62490806322735,0.547852436852491,1.85817456077056,3.32920586698534,2.70246469849207,1.12981108958022,2.02056712386193,2.62982460197252,0.325044590256903,0.0589106012925307,6.13407181901909,1.0808585506888
"109",22.502048735348,1.39783320190494,0.255179812097701,0.842036832470627,-0.421676799557715,0.894303586828345,2.51764029535048,1.48099680616215,1.31899142275804,-0.462258149572917,1.21554522323535,2.42183461253607,0.602725579512481,1.12753258503288,1.93075670438658,3.76264689953376,1.3981478882772,-0.540528473177254
"110",28.5555759529117,0.901676775830499,1.88092110964842,0.871674886637615,0.470323079813625,1.50909838626889,2.99653347695559,0.437625877089601,1.11491592526245,2.23162956643141,-0.855499437465154,1.57202654593438,3.11990671972811,1.75261676020231,0.623094914262602,2.43882034634691,2.10984757285324,-0.427939229171204
"111",31.9585937938813,1.96227830377058,0.67450774275555,2.81596166643541,0.870238771194239,0.255487152105417,0.844138953296109,0.951084983325857,1.10781737513938,0.0440923294784092,1.88003245701627,0.605413585095907,3.82207325532056,2.03464816467406,1.43824386007629,2.94361798324267,3.34259179418241,0.38386310740252
"112",40.8139167748566,0.903480463269831,3.50312923374595,2.5265581771553,1.61359145154282,2.33119698527784,2.71440712765613,2.51716676844659,2.3881886383044,-0.969694457623054,2.08715345667966,1.10594010520886,1.70510295370807,0.216681897797523,0.0558923409683112,1.35279554874516,2.0866458226651,-1.67005168173165
"113",41.5102623818228,1.79272361473395,1.04871962904474,1.74201532715874,3.58597172056737,1.70207620858325,3.47474339933623,1.57843576423659,2.75734483109082,0.836880696809846,1.81216793641571,0.530814720575012,2.0396224872069,0.649084462759436,1.73277746166043,2.86487299874336,1.746160756942,-1.28128348325899
"114",11.2629685322952,-0.0820048301190603,1.28766391431593,0.561769609757916,1.54959886107635,2.8266993553025,0.358850762978391,-0.832438121212732,0.432560974855075,-1.0933727354094,1.17424770954017,1.81723303111113,2.68757687222707,2.76638550896413,3.4480160517259,0.262701706285699,0.192591443338033,-0.670650454750091
"115",19.4418047138871,1.15548294359751,1.74272180045882,0.825600392458416,0.72420459957607,0.541629484080248,-0.534407357431375,2.14010050675037,0.381610505377233,-0.0763193276761642,2.97170388227328,1.21674916644217,-0.302597621278274,0.391775608501285,0.875181698261975,1.25306460762479,0.98414067801539,-1.76725435182562
"116",20.4959152100786,0.241736819518539,0.258750626075833,2.02306786061406,-0.654042715183679,1.43804117450959,0.278003930924817,1.67977404739907,0.739701283667717,-0.224932460808111,2.4656175906021,1.86804363519846,0.450175407448709,-0.139818149468333,1.53882201755229,0.434638200174783,0.851562017720355,0.355328023765307
"117",50.451312337576,2.67417098806385,2.27521632050913,1.34804879900851,2.43479008721617,0.964306894208814,2.31271119316155,1.07143586712986,1.60479537132237,1.16964319622486,2.04779225551425,1.68208046332758,0.867974453108247,1.72312660965492,1.71450940471847,0.425493675835153,4.85334601612239,-0.19577995933927
"118",30.5596895003133,1.17522024565008,1.48548353445361,2.53692496865778,1.40394211401652,1.80466307960887,1.12101385193371,-0.711841893844863,2.70882909386645,1.16459756832702,1.71155284504502,2.3096075154856,1.88104667976557,2.39329042056984,2.42825715249187,1.42751388314974,1.67093312413044,-0.912204833772371
"119",50.7836363806547,1.25276168567123,2.1713862117689,2.77298676826119,1.72464047303508,2.32156860713927,0.647929124500992,1.52247702797535,3.40222202767221,0.128196343038411,2.09306674409961,3.66820160659165,1.28202348798072,2.86908906366102,2.23508216077004,2.42218473774149,3.50762872263603,0.313136956720311
"120",27.5495826973808,1.73781059772235,1.51631559242546,2.02039591802763,1.641242804492,3.54532145000378,1.87502780530747,1.75763924934524,0.831814328882562,1.29147222176447,0.96377892174609,0.998605093267157,1.71544916393351,1.67147200735796,0.311052977490845,0.789192340853408,0.276926466363866,-3.03257347510817
"121",23.9908128422388,1.32092315805136,0.974654579041564,-0.224450294502939,2.43275802858214,1.08516965975097,0.00278800830580983,-0.604710553368624,0.732823297453312,2.2757956236284,2.32922392730641,2.48740720294567,1.35519603543068,2.40303137502348,0.645860959170886,1.85177889284489,1.69402397931418,-0.68812090253119
"122",27.8142551743006,0.887938144353947,4.82011543569748,2.19273790496214,0.528676303996454,-0.713349503954392,0.73414212056973,0.783562522425796,1.30809606390357,2.03852957293712,1.87315179407795,2.63195165135872,2.1680987152513,1.26274947231682,0.999239254175998,2.09962520283269,1.75810805386808,-2.96690120334747
"123",28.7458117425555,1.05122528630283,1.30813625189268,1.10009780350505,1.97717279121203,2.21915325918169,1.08889861484288,0.998181272997132,2.25617559260871,2.14536259255049,0.593727265802264,1.40711591324652,2.21468237311597,1.51449614327806,1.439410445718,2.27376529696051,0.871590607980684,-1.42354318881737
"124",32.6520999429623,0.46021438899951,2.24046982716761,2.1551822743404,1.97346185999009,2.60647753530498,1.03056224658418,1.69496566778688,2.0926481731201,1.40801183528499,2.2921416626619,-0.0738953625543741,1.13931779113556,0.485111003936037,0.776140819653131,2.21098140622666,0.930305054127857,-1.32531530249724
"125",40.8392534046061,2.21983785476629,0.708232284864377,1.02019953014388,1.37558023779134,0.901619410052834,1.7921901857043,3.68160114555416,1.70587205332813,1.46019034211302,1.9157353961476,3.09935853850646,-0.825910213765957,0.679193205273014,3.77348776032821,0.99610417644412,2.88613807704499,-0.419833455061161
"126",49.384076183564,2.17650342512103,1.06265798910588,2.45257944887285,3.37659968402825,1.23203603428785,1.74570028653772,1.51012217788788,2.49551807385813,1.80939540521032,1.02883683997823,3.10384493594298,1.5409957130127,0.226177800480292,1.96968907621697,-0.388181280955525,3.47268967198286,-0.044933101247832
"127",22.2446201448006,0.386992357543824,0.486009447640693,1.77269936991525,2.59518670408844,1.962538920941,1.37510733919553,0.96630913690023,2.29714017749014,-0.543678242516179,-1.07605179568438,1.3260927359323,1.53520533132963,1.59865811068018,2.70566956242477,1.49215445988822,0.527276613789647,-0.320970918870652
"128",35.1509834870929,-0.35563876152258,0.186230274785341,1.22232265111315,3.08620931203669,2.05962642132498,1.91177243252086,3.18033493028875,1.93028378985118,1.87524146513208,2.83861236841069,1.38962347230668,0.687217781766685,1.30654760729476,1.57965817004116,2.13623012996561,-0.48820199604481,-0.183326250230591
"129",41.3220982653968,2.25104146546925,1.19120265136149,0.745910648467862,2.55740176251407,1.00427042594095,0.912858861131238,1.72645927095561,1.74139571340379,0.27686665524052,2.32598313783476,1.73773847970985,2.19653696765336,2.67998259844662,1.04204898251364,1.38496409729567,3.69725222021882,-0.00995160013885688
"130",24.0848160927773,0.314951245921374,0.271636071323304,3.29609879667021,1.79546451114389,-0.184370597744311,0.951475165140437,1.15105894415054,1.37113509510531,2.71780633625436,-0.67854905859827,1.23789399631896,1.59696850496106,-0.263584779739204,1.04445530974234,2.81306257081004,0.134610895055933,-0.462805215838262
"131",45.9088427803742,2.34918605561288,1.37903773339324,3.55889310543615,1.35531162849083,1.76976183507572,2.63798838743423,2.39553559827633,0.0546164933117892,3.12672274409276,3.58584547811695,0.304542728897587,0.814943976792551,1.71749709435538,-0.117721581956563,0.373200765024353,2.26728511977094,-1.70347574979009
"132",42.0045093013316,2.34286533733632,1.17964182815878,0.497435006059283,1.13281756428853,1.35950023006885,1.92685003513301,1.81955641976964,2.74322887434535,0.817813238922357,2.57939864379165,2.19687530595537,3.96483701696869,-0.482144603028522,1.43476931116552,1.8913563214523,3.53489273571371,-0.278420307075766
"133",38.3665107203563,1.64955710566445,0.726752951129057,0.901635015936615,-0.334768860998399,1.66955905350717,2.36309545067336,3.24178299996044,0.239968111297764,1.2272170693875,1.74414132325285,0.755492963125445,1.60691057491816,2.06446287640402,1.53915997554351,2.64054464328244,3.19052107175077,0.583509976323422
"134",40.1528688410638,2.89110187228089,2.66205521984752,2.51210172246031,1.42383580889627,0.70450663672953,-0.123846897940717,-0.223800733466305,2.72830247620151,1.26643797088344,0.590423427660202,0.903588446474607,0.910751240348912,2.81347546918048,1.93423472484725,1.48340846300686,4.27059162178356,-1.33982713345319
"135",29.5510315387496,0.105049349665629,2.81738452234347,1.89145420216996,1.60535799128818,2.13082007747249,0.849874738120303,0.921193954643403,1.37562311436997,1.01885812437255,2.88373893075274,0.966408275712364,1.72405842376671,3.13268265848387,2.48189651001997,0.229884019945773,0.970490649946753,-1.27385942889289
"136",28.9654303972458,0.803411363558079,1.90152150888865,2.4617369898218,1.67589744454773,1.44515480779182,3.33620414247204,1.95598666832666,0.917395362505789,2.52378610446744,0.429685975543902,2.27769986880662,1.41742500608435,1.70528461280838,1.15172820711307,0.980495632387947,0.330013802645885,-2.1003915334682
"137",23.6701649659683,2.10228218402603,0.139601303883633,0.0513772796123082,0.890471672558874,0.0946193943390397,1.83505786658114,2.37944296654676,0.39604456888485,1.35654637848073,2.1414360590755,3.93973958025455,0.93696969153045,2.58112860909438,2.22313481020748,-0.529006017453092,1.24463058558422,-1.48792312236104
"138",44.6813088441859,1.29772180880684,0.00693818370901567,1.71088567459235,0.328691085878797,1.00631068843616,0.866008485651683,1.87469837729896,2.29168685009185,3.40344028769184,0.209708169170439,0.551026795495486,0.701756641860935,0.670585274728591,-0.13196533902834,2.29788612283505,3.94964788207077,2.32229198328046
"139",29.5153832687319,-0.989043893379275,1.27210967272386,1.51689694794489,0.449044605123806,1.25622583389281,1.96282097700091,2.79004625800832,0.322427962226238,3.49569785059732,1.84268995576419,1.51623894913993,1.86043320845538,2.29966584475239,0.164155341968337,1.24231233017739,-0.193901277011769,0.0883213351694292
"140",52.7539819258874,2.67350781886307,2.59087735531251,1.46889279861463,1.97696064886625,0.621450016505728,2.34127876256852,2.43510178145285,0.537492157720054,3.15415845095892,0.273290373693601,3.61576063505724,1.35842681225142,0.632580924459991,0.472491782387961,1.01405521538049,5.21817382920665,-0.0668689608565669
"141",23.3426766950092,0.469695623291878,1.00821356505866,1.79684036859022,1.67480768069126,-0.626812393103964,-0.521595735120113,1.43180472046539,-0.0196832113051573,2.01937707115678,0.98255082557068,1.63568374899497,0.952985292273712,2.42980886953013,1.61087801045373,0.872985395265901,1.65107082029894,0.307791117390098
"142",39.495588305346,2.05370438015368,0.808443537227763,0.275417973201687,2.3220567789636,1.6474418598091,0.0467265599008877,2.56455207397137,0.25075992102164,0.355680618158277,1.01477743591292,2.86338542644523,1.48981474100079,0.361837935073231,1.01698290383978,2.06274352009015,4.25920591389742,1.08574278578449
